0.291766
0.291766
0.291766
0.176149
0.225699
0.390867
0.242216
0.242216
0.192666
0.456934
0.225699
0.192666
0.176149
0.27525
0.209183
0.192666
0.27525
0.258733
0.159632
0.308283
0.291766
0.357833
0.258733
-0.005535
0.044015
0.093565
0.159632
0.093565
0.010982
-0.005535
-0.038569
-0.005535
-0.005535
-0.121152
-0.088119
-0.055085
0.060532
0.010982
-0.28632
-0.088119
-0.005535
0.126599
0.357833
0.060532
0.010982
-0.154186
0.192666
0.357833
-0.28632
-0.220253
-0.005535
0.242216
-0.33587
-0.401937
-0.071602
0.010982
-0.005535
-0.005535
0.4239
-0.187219
-0.022052
-0.038569
-0.319354
-0.352387
-0.352387
0.010982
0.242216
-0.071602
-0.484521
0.093565
0.110082
0.242216
-0.368904
-0.352387
0.027498
0.027498
0.143116
0.093565
-0.401937
0.143116
-0.005535
0.258733
-0.319354
-0.468004
0.126599
0.126599
0.209183
0.3248
-0.253287
-0.038569
0.077049
-0.005535
-0.418454
-0.352387
0.010982
0.027498
0.126599
0.027498
-0.302837
-0.137669
0.060532
0.110082
-0.121152
-0.302837
0.159632
0.044015
0.044015
0.044015
-0.23677
0.077049
0.044015
0.176149
-0.302837
-0.220253
0.110082
0.110082
0.176149
0.044015
-0.170703
0.093565
0.077049
0.077049
-0.220253
-0.269803
0.027498
-0.005535
0.242216
0.077049
-0.071602
-0.071602
-0.038569
-0.005535
0.110082
0.176149
0.110082
0.027498
0.060532
-0.022052
-0.071602
-0.005535
0.077049
0.192666
0.159632
-0.022052
-0.038569
-0.088119
0.159632
0.077049
-0.121152
-0.137669
-0.055085
-0.005535
-0.005535
-0.005535
0.044015
0.060532
-0.154186
-0.022052
-0.137669
-0.022052
-0.022052
-0.055085
0.159632
-0.005535
-0.055085
0.010982
-0.121152
-0.071602
0.060532
-0.104636
0.027498
-0.187219
-0.022052
0.126599
-0.071602
-0.055085
-0.104636
-0.154186
0.192666
-0.088119
0.027498
-0.170703
-0.104636
0.027498
-0.038569
-0.071602
-0.220253
-0.022052
0.143116
-0.121152
-0.022052
-0.038569
-0.187219
-0.154186
-0.071602
-0.137669
-0.071602
-0.038569
0.110082
-0.005535
-0.104636
-0.203736
0.192666
0.473451
-0.055085
-0.104636
-0.23677
-0.352387
0.27525
-0.203736
-0.088119
-0.137669
0.093565
0.192666
-0.088119
-0.022052
-0.005535
-0.055085
-0.154186
-0.154186
-0.038569
-0.23677
0.060532
0.093565
-0.220253
-0.038569
0.126599
-0.154186
-0.170703
-0.005535
-0.038569
-0.088119
0.159632
0.242216
-0.104636
-0.088119
-0.154186
0.044015
0.192666
-0.121152
-0.038569
-0.203736
0.126599
0.159632
0.010982
0.159632
-0.28632
-0.401937
0.176149
-0.055085
-0.071602
-0.121152
-0.170703
-0.005535
-0.104636
-0.104636
-0.28632
-0.137669
0.27525
-0.055085
0.010982
-0.154186
-0.038569
-0.022052
-0.038569
-0.038569
-0.088119
0.159632
0.159632
0.159632
-0.121152
0.027498
0.209183
0.159632
-0.088119
-0.005535
-0.022052
-0.104636
0.077049
-0.038569
-0.022052
-0.022052
0.143116
0.027498
-0.071602
-0.121152
-0.005535
0.027498
0.209183
-0.187219
-0.088119
0.126599
0.176149
0.291766
0.110082
0.225699
0.225699
0.159632
0.225699
0.291766
0.291766
0.192666
0.390867
0.357833
0.209183
0.209183
0.37435
0.390867
0.27525
0.258733
0.456934
0.556034
0.225699
0.4239
0.308283
0.341317
0.605585
0.3248
0.357833
0.209183
0.3248
0.407384
0.242216
0.473451
0.27525
0.258733
0.308283
0.242216
0.308283
0.440417
0.357833
0.489967
0.3248
0.4239
0.3248
0.27525
0.357833
0.523001
0.357833
0.308283
0.291766
0.407384
0.341317
0.308283
0.37435
0.357833
0.242216
0.291766
0.456934
0.308283
0.291766
0.605585
0.440417
0.192666
0.291766
0.390867
0.506484
0.407384
0.37435
0.341317
0.357833
0.456934
0.308283
0.27525
0.308283
0.407384
0.572551
0.506484
0.159632
0.341317
0.357833
0.721202
0.258733
0.077049
0.242216
0.407384
0.523001
0.291766
0.209183
0.192666
0.357833
0.390867
0.27525
0.209183
0.357833
0.341317
0.572551
0.390867
0.143116
0.37435
0.3248
0.37435
0.291766
0.357833
0.37435
0.3248
0.308283
0.37435
0.242216
0.225699
0.37435
0.539518
0.3248
0.143116
0.3248
0.341317
0.523001
0.523001
0.258733
0.308283
0.291766
0.291766
0.357833
0.473451
0.242216
0.357833
0.357833
0.3248
0.390867
0.242216
0.390867
0.357833
0.126599
0.176149
0.3248
0.27525
0.556034
0.308283
0.176149
0.209183
0.291766
0.242216
0.242216
0.225699
0.3248
0.390867
0.308283
0.242216
0.010982
0.3248
0.390867
0.37435
0.3248
0.390867
0.3248
0.27525
0.308283
0.110082
0.357833
0.110082
0.291766
0.225699
0.143116
0.523001
0.225699
0.3248
0.242216
0.044015
0.27525
0.4239
0.440417
0.242216
0.192666
0.4239
0.308283
0.589068
0.209183
0.143116
0.506484
0.4239
0.605585
0.093565
0.291766
0.27525
0.688168
0.308283
0.192666
0.4239
0.258733
0.489967
0.308283
0.523001
0.4239
0.622101
0.308283
0.556034
0.655135
0.803786
0.407384
0.539518
0.638618
0.605585
0.407384
0.37435
0.589068
0.473451
0.704685
0.390867
0.473451
0.291766
0.737719
0.126599
0.37435
0.110082
0.390867
0.225699
0.077049
0.357833
0.126599
0.209183
0.060532
0.044015
0.044015
0.044015
-0.434971
0.027498
-0.005535
0.192666
-0.468004
-0.038569
-0.005535
-0.220253
-0.187219
-0.302837
-0.253287
-0.352387
-0.583622
-0.203736
-0.616655
-0.550588
-0.583622
-0.765306
-0.814856
-0.880923
-0.94699
-0.814856
-1.062608
-1.161708
-0.980024
-1.079124
-1.145191
-1.128675
-1.277325
-0.930473
-1.310359
-1.260809
-1.574627
-1.475526
-1.574627
-1.541593
-1.574627
-1.442493
-1.789345
-1.822378
-1.921479
-1.805862
-1.871929
-1.921479
-1.971029
-1.987546
-2.07013
-2.317881
-2.16923
-2.251814
-2.317881
-2.350915
-2.400465
-2.433498
-2.68125
-2.516082
-2.383948
-2.499565
-2.400465
-2.301364
-2.549116
-2.499565
-2.516082
-2.284848
-2.483049
-2.549116
-2.516082
-2.532599
-2.483049
-2.516082
-2.499565
-2.400465
-2.648216
-2.450015
-2.565632
-2.450015
-2.565632
-2.383948
-2.499565
-2.433498
-2.334398
-2.433498
-2.350915
-2.483049
-2.549116
-2.532599
-2.433498
-2.549116
-2.516082
-2.202264
-2.450015
-2.450015
-2.433498
-2.334398
-2.450015
-2.367431
-2.416982
-2.450015
-2.400465
-2.334398
-2.317881
-2.251814
-2.433498
-2.549116
-2.499565
-2.235297
-2.416982
-2.499565
-2.450015
-2.450015
-2.383948
-2.466532
-2.433498
-2.416982
-2.466532
-2.400465
-2.565632
-2.433498
-2.450015
-2.664733
-2.549116
-2.68125
-2.483049
-2.499565
-2.565632
-2.549116
-3.011585
-2.895968
-2.549116
-2.433498
-2.582149
-2.615183
-2.879451
-2.7308
-2.697766
-2.152713
-2.383948
-1.838895
-2.301364
-2.235297
-2.020579
-2.631699
-1.60766
-2.11968
-1.55811
-1.789345
-2.020579
0.176149
-1.492043
-1.359909
-0.666205
7.377451
8.285872
3.132648
0.836819
0.258733
0.225699
2.505011
-0.203736
0.902886
1.001987
2.521528
0.869853
1.001987
1.134121
1.860858
1.530523
1.679174
1.761757
1.117604
2.25726
1.794791
2.521528
2.769279
2.273777
2.240743
3.611633
0.589068
2.571078
2.901413
3.182198
3.01703
3.132648
8.038121
2.901413
3.099614
3.793317
3.694217
4.008035
6.749815
3.809834
5.626676
3.793317
3.892418
4.28882
4.685222
4.701739
4.800839
8.847441
4.487021
4.321853
4.074102
6.171729
5.676227
6.105662
6.303863
6.485547
9.062159
6.452514
6.634198
6.122179
7.707786
7.360934
1.662657
7.542619
7.691269
10.532148
7.757336
13.174826
8.071154
7.93902
8.219805
8.269355
8.153738
8.566656
8.632723
8.351939
8.55014
8.814408
8.451039
8.59969
8.896991
8.64924
8.715307
8.484073
8.59969
8.467556
8.384972
8.863958
8.863958
8.236322
8.434523
8.434523
8.236322
8.252838
8.153738
8.054638
8.252838
8.203288
7.773853
7.707786
7.691269
7.658236
7.344418
7.360934
7.245317
7.278351
7.162733
7.195767
6.766332
6.799365
6.799365
6.650714
6.485547
6.336896
6.402963
6.270829
6.155212
6.039595
5.907461
5.742294
5.824877
5.444992
5.395442
5.494542
5.114657
5.131174
5.197241
4.916456
4.586121
4.800839
4.701739
4.536571
4.569605
4.33837
4.090619
4.33837
4.057585
3.859384
3.859384
3.793317
3.6777
3.644667
3.52905
3.396916
3.149164
3.165681
3.116131
2.91793
2.686695
2.802313
2.835346
2.538045
2.554561
2.422427
2.323327
2.455461
2.339844
2.141643
2.059059
2.042542
1.926925
1.910408
1.844341
1.662657
1.877375
1.64614
1.662657
1.414906
1.464456
1.514006
1.414906
1.348839
1.167154
1.282772
1.249738
1.134121
0.902886
1.03502
1.216705
0.836819
0.820302
0.671652
0.98547
0.704685
0.638618
0.589068
0.440417
0.357833
0.126599
0.357833
0.456934
-0.022052
-0.170703
0.209183
-0.055085
0.308283
0.390867
0.176149
0.010982
-0.104636
-0.104636
-0.055085
-0.137669
-0.203736
-0.187219
-0.088119
-0.583622
-0.418454
-0.121152
-0.418454
-0.385421
-0.501038
-0.418454
-0.501038
-0.748789
-0.534071
-0.468004
-0.864406
-0.666205
-0.534071
-0.600138
-0.649689
-0.352387
-0.600138
-0.715756
-0.814856
-0.781823
-0.600138
-0.732272
-0.715756
-0.699239
-0.89744
-0.864406
-0.517555
-0.814856
-0.831373
-0.89744
-0.831373
-0.94699
-0.880923
-1.013057
-0.89744
-0.913957
-1.112158
-1.062608
-1.013057
-0.99654
-1.046091
-0.913957
-0.930473
-1.079124
-0.864406
-1.013057
-1.293842
-1.194742
-1.244292
-1.227775
-1.359909
-1.178225
-1.310359
-1.326876
-1.227775
-1.227775
-1.392943
-1.260809
-1.145191
-1.326876
-1.425976
-1.442493
-1.475526
-1.541593
-1.574627
-1.50856
-1.60766
-1.805862
-1.574627
-1.442493
-1.706761
-1.789345
-1.706761
-1.756311
-1.772828
-1.574627
-1.772828
-1.772828
-1.640694
-1.838895
-1.60766
-1.838895
-1.921479
-1.772828
-1.822378
-1.937996
-1.987546
-2.004063
-1.855412
-1.971029
-1.921479
-1.971029
-1.971029
-1.937996
-1.904962
-1.756311
-1.805862
-2.020579
-1.954512
-1.987546
-1.987546
-2.185747
-1.822378
-2.053613
-1.954512
-2.020579
-1.987546
-2.037096
-2.086646
-2.16923
-2.020579
-2.086646
-2.350915
-2.07013
-2.004063
-2.004063
-2.21878
-2.053613
-2.07013
-2.11968
-2.16923
-2.11968
-2.136197
-2.21878
-2.16923
-2.185747
-2.07013
-2.152713
-2.053613
-2.103163
-2.053613
-2.334398
-2.433498
-2.11968
-2.16923
-2.350915
-2.350915
-2.284848
-2.251814
-2.251814
-2.21878
-2.136197
-2.004063
-2.053613
-2.103163
-2.251814
-2.317881
-2.185747
-2.235297
-2.136197
-2.284848
-2.350915
-2.251814
-2.136197
-2.268331
-2.268331
-2.185747
-2.251814
-2.235297
-2.284848
-2.16923
-2.103163
-2.251814
-2.202264
-2.185747
-2.251814
-2.235297
-2.21878
-2.268331
-2.235297
-2.07013
-2.284848
-2.07013
-2.235297
-2.334398
-2.450015
-2.284848
-2.202264
-2.202264
-2.383948
-2.136197
-2.086646
-2.103163
-2.136197
-2.466532
-2.334398
-2.11968
-2.251814
-2.301364
-2.103163
-2.053613
-2.185747
-2.268331
-2.317881
-2.301364
-2.383948
-2.268331
-2.367431
-2.317881
-2.268331
-2.21878
-2.103163
-2.334398
-2.433498
-2.466532
-2.152713
-2.268331
-2.499565
-2.07013
-2.268331
-2.185747
-2.483049
-2.235297
-2.136197
-2.284848
-2.466532
-2.466532
-2.400465
-2.350915
-2.235297
-2.483049
-2.483049
-2.631699
-2.367431
-2.350915
-2.598666
-2.499565
-2.466532
-2.350915
-2.516082
-2.466532
-2.483049
-2.383948
-2.499565
-2.416982
-2.499565
-2.532599
-2.516082
-2.648216
-2.350915
-2.483049
-2.68125
-2.549116
-2.582149
-2.483049
-2.549116
-2.648216
-2.598666
-2.532599
-2.466532
-2.516082
-2.763833
-2.598666
-2.466532
-2.516082
-2.615183
-2.664733
-2.68125
-2.582149
-2.615183
-2.747317
-2.648216
-2.334398
-2.532599
-2.516082
-2.648216
-2.532599
-2.598666
-2.697766
-2.532599
-2.565632
-2.416982
-2.483049
-2.516082
-2.516082
-2.516082
-2.697766
-2.532599
-2.565632
-2.648216
-2.615183
-2.433498
-2.598666
-2.648216
-2.483049
-2.532599
-2.582149
-2.68125
-2.598666
-2.598666
-2.565632
-2.549116
-2.615183
-2.565632
-2.565632
-2.714283
-2.582149
-2.516082
-2.763833
-2.648216
-2.350915
-2.499565
-2.697766
-2.68125
-2.532599
-2.549116
-2.631699
-2.68125
-2.549116
-2.697766
-2.615183
-2.78035
-2.549116
-2.664733
-2.598666
-2.549116
-2.615183
-2.631699
-2.68125
-2.664733
-2.664733
-2.549116
-2.664733
-2.450015
-2.466532
-2.598666
-2.532599
-2.648216
-2.317881
-2.433498
-2.483049
-2.516082
-2.532599
-2.598666
-2.532599
-2.532599
-2.532599
-2.499565
-2.466532
-2.582149
-2.334398
-2.598666
-2.565632
-2.549116
-2.565632
-2.499565
-2.648216
-2.565632
-2.268331
-2.367431
-2.466532
-2.549116
-2.532599
-2.499565
-2.549116
-2.631699
-2.7308
-2.615183
-2.697766
-2.582149
-2.68125
-2.697766
-2.78035
-3.160236
-2.846417
-2.68125
-2.664733
-3.044618
-3.325403
-3.308887
-2.714283
-2.912484
-2.879451
-3.29237
-3.028102
-3.209786
-3.556638
-3.094169
-3.804389
-2.978551
-2.862934
-3.490571
-2.862934
-1.904962
-2.763833
-4.118208
6.138695
-2.697766
2.983997
-2.383948
-3.507088
-2.483049
-2.466532
-2.714283
-1.888445
-2.317881
-2.350915
-3.127202
-2.978551
-3.259336
-3.936523
-2.301364
-2.383948
-2.483049
1.08457
-3.176752
-3.308887
-2.7308
-2.367431
-2.7308
-2.68125
-2.862934
-2.516082
-3.160236
-3.160236
-2.582149
-2.813384
-2.862934
-2.697766
10.812933
-3.639222
-2.995068
-3.308887
-2.813384
-3.507088
-3.044618
-2.532599
-3.95304
-2.862934
-4.299892
-4.630227
-2.945518
-3.160236
-2.929001
-2.582149
-3.094169
-3.969557
-2.912484
-3.226303
-3.490571
-2.879451
-1.789345
-3.787873
-2.962035
-2.697766
-5.109213
-2.549116
8.682274
-2.466532
14.578748
-3.738322
-2.532599
-2.565632
-2.598666
-2.516082
-2.433498
-2.499565
-2.582149
-2.912484
-2.829901
-2.400465
-2.68125
-2.582149
-2.879451
-2.499565
-2.185747
-2.549116
-2.466532
-2.747317
-2.862934
-2.829901
-2.400465
-2.582149
-2.532599
-2.549116
-2.516082
-2.235297
-2.664733
-2.962035
-2.962035
-2.582149
-2.697766
-2.549116
-2.929001
-2.697766
-2.532599
-2.516082
-2.516082
-3.110685
-2.945518
-2.532599
-2.598666
-2.697766
-3.028102
-2.68125
-2.086646
-2.466532
-2.68125
-3.061135
-3.028102
-2.21878
-2.582149
-2.582149
-3.110685
-2.549116
-2.152713
-2.499565
-2.416982
-3.028102
-2.978551
-2.978551
-2.631699
-2.516082
-2.962035
-2.582149
-2.21878
-2.532599
-2.598666
-2.763833
-2.549116
-2.383948
-2.664733
-2.697766
-3.061135
-2.582149
-2.582149
-2.532599
-2.565632
-3.028102
-2.929001
-2.648216
-2.565632
-2.631699
-2.879451
-2.648216
-2.350915
-2.763833
-2.697766
-2.582149
-2.697766
-2.317881
-2.532599
-2.78035
-2.846417
-2.648216
-2.483049
-2.483049
-2.565632
-2.829901
-2.763833
-2.813384
-2.598666
-2.532599
-2.829901
-2.582149
-2.466532
-2.565632
-2.615183
-2.697766
-2.664733
-2.631699
-2.615183
-2.598666
-2.697766
-2.648216
-2.516082
-2.466532
-2.78035
-2.664733
-2.648216
-2.549116
-2.714283
-2.565632
-2.499565
-2.532599
-2.796867
-2.483049
-2.598666
-2.532599
-2.648216
-2.714283
-2.648216
-2.549116
-2.582149
-2.483049
-2.383948
-2.598666
-2.598666
-2.466532
-2.565632
-2.284848
-2.664733
-2.466532
-2.846417
-2.697766
-2.598666
-2.383948
-2.565632
-2.433498
-2.400465
-2.747317
-2.582149
-2.499565
-2.466532
-2.7308
-2.598666
-2.416982
-2.483049
-2.383948
-2.499565
-2.516082
-2.466532
-2.516082
-2.416982
-2.582149
-2.763833
-2.334398
-2.549116
-2.350915
-2.416982
-2.796867
-2.516082
-2.466532
-2.268331
-2.631699
-2.747317
-2.483049
-2.598666
-2.317881
-2.367431
-2.202264
-2.532599
-2.516082
-2.367431
-2.516082
-2.78035
-2.549116
-2.565632
-2.334398
-2.020579
-2.499565
